#Object	RA	e_RA	Dec	e_Dec	Distance	e_Distance	FeH	e_FeH	Parallax	e_Parallax	Teff_J-PLUS_W	e_Teff_J-PLUS_W	Teff_J-PLUS_Y	e_Teff_J-PLUS_Y	Teff_LAMOST	e_Teff_LAMOST	Tspec	e_Tspec	logg	e_logg	
1608077266483304064		213.62116796592	1.5194444444444444e-08	 	 	52.35844444247	1.6166666666666666e-08	 	 	1251.0686	106.63110500000005	 	 	-0.6333	0	 	 	0.7623	0.0702	 	 	4594.7829781125	0	 	 	4535.3838	0	 	 	 	 	 	 	4450.7671	0	 	 	4.4164	0	 	 
1608058677863995776		214.99152945517	7.055555555555555e-09	 	 	53.29775479112	7e-09	 	 	1548.91687	72.35943499999996	 	 	-0.4698	0	 	 	0.6237	0.0293	 	 	5653.04030635587	0	 	 	5560.4707	0	 	 	 	 	 	 	5550.5513	0	 	 	4.5369	0	 	 
1608042765009761664		215.36019236211	3.9999999999999994e-08	 	 	53.15073242669	4.0583333333333336e-08	 	 	903.971558	134.94988850000004	 	 	nan	0	 	 	1.0941	0.1688	 	 	4826.00304429133	0	 	 	5689.9053	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607887497648412160		213.78512859518	1.1138888888888887e-08	 	 	52.21944645701	1.0861111111111111e-08	 	 	730.85614	23.912536499999987	 	 	0.2534	0	 	 	1.3439	0.048	 	 	4059.00085558002	0	 	 	4129.459	0	 	 	 	 	 	 	4245.8042	0	 	 	4.5623	0	 	 
1607871108053243392		214.14635287154	2.6305555555555557e-08	 	 	52.06517651937	2.802777777777778e-08	 	 	731.493469	69.1034545	 	 	-1.2827	0	 	 	1.3492	0.1149	 	 	4444.35371018975	0	 	 	 	 	 	 	 	 	 	 	4101.9297	0	 	 	4.732	0	 	 
1608047064272442112		215.19183413416	6.972222222222222e-09	 	 	53.23877798605	6.583333333333333e-09	 	 	466.373688	5.733429000000001	 	 	0.4916	0	 	 	2.1112	0.0291	 	 	4090.46845520096	0	 	 	4029.3762	0	 	 	4391.63	0	 	 	4414.8076	0	 	 	4.6753	0	 	 
1608047854546424448		215.16065240217	7.444444444444445e-09	 	 	53.25101078057	7.527777777777778e-09	 	 	297.243561	2.6146394999999814	 	 	-0.0001	0	 	 	3.3387	0.0311	 	 	3788.33079180152	0	 	 	 	 	 	 	 	 	 	 	3843.4065	0	 	 	4.6881	0	 	 
1608058677863995904		215.00035116917	2.4722222222222223e-09	 	 	53.30048429006	2.4722222222222223e-09	 	 	464.105713	2.719345000000004	 	 	-0.354	0	 	 	2.1372	0.0104	 	 	5982.22716297777	0	 	 	5885.6729	0	 	 	5892.94	0	 	 	5850.3408	0	 	 	4.1898	0	 	 
1607882481126624768		214.00727596942	6.3611111111111115e-09	 	 	52.10657328128	6.194444444444444e-09	 	 	1066.22925	27.356809999999996	 	 	0.1317	0	 	 	0.911	0.0268	 	 	5288.95233766537	0	 	 	5210.5312	0	 	 	 	 	 	 	5135.9766	0	 	 	4.5537	0	 	 
1607994115915659776		215.52857305327	8.166666666666667e-09	 	 	53.02883310819	9.388888888888888e-09	 	 	2829.19507	261.50561500000003	 	 	-0.6975	0	 	 	0.3285	0.0372	 	 	5772.52025956893	0	 	 	5683.0479	0	 	 	5713.89	0	 	 	5689.3711	0	 	 	4.5172	0	 	 
1607883370183876096		213.89025615195	1.2941666666666666e-07	 	 	52.15500431089	1.2266666666666665e-07	 	 	250.848358	31.32788100000002	 	 	nan	0	 	 	4.1378	0.5348	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608058467410238976		215.0683619971	3.9916666666666663e-08	 	 	53.28410104995	3.711111111111111e-08	 	 	768.541809	106.92129549999999	 	 	-0.8125	0	 	 	1.3342	0.1641	 	 	 	 	 	 	61021.9336	0	 	 	 	 	 	 	3576.0247	0	 	 	4.5692	0	 	 
1608077330907030912		213.59838689279	2.511111111111111e-08	 	 	52.36720022451	2.7416666666666664e-08	 	 	644.073425	41.83410650000002	 	 	-1.3776	0	 	 	1.5288	0.1193	 	 	4318.34675255789	0	 	 	5141.7383	0	 	 	 	 	 	 	3483.6528	0	 	 	4.3864	0	 	 
1608058780943211136		215.00592188741	1.1055555555555556e-08	 	 	53.30313281479	1.0972222222222222e-08	 	 	936.013672	42.86605850000001	 	 	-0.414	0	 	 	1.0467	0.0461	 	 	4499.33326629261	0	 	 	4417.0454	0	 	 	4360.03	0	 	 	4346.8872	0	 	 	4.6777	0	 	 
1608048193848465664		215.10341239215	1.5416666666666666e-08	 	 	53.27642530302	1.411111111111111e-08	 	 	3286.60498	656.1267099999998	 	 	-1.8331	0	 	 	0.2713	0.0621	 	 	6109.96306268858	0	 	 	5987.5957	0	 	 	 	 	 	 	5887.4829	0	 	 	4.6446	0	 	 
1607869699303969792		214.12606582284	6.972222222222222e-09	 	 	52.06346331017	8.166666666666667e-09	 	 	2798.55078	248.5072	 	 	-0.7157	0	 	 	0.334	0.0319	 	 	6094.04687340802	0	 	 	5987.2295	0	 	 	 	 	 	 	5942.7119	0	 	 	4.4015	0	 	 
1607990714301561088		215.59119186771	6.305555555555556e-09	 	 	52.97003168202	7.0277777777777776e-09	 	 	2501.71216	162.8120100000001	 	 	-0.1698	0	 	 	0.3671	0.0294	 	 	5267.40305251092	0	 	 	5174.4507	0	 	 	 	 	 	 	5469.5278	0	 	 	3.9707	0	 	 
1608058707928410752		215.03288811779	7.538888888888889e-08	 	 	53.3000264177	7.180555555555556e-08	 	 	635.147156	116.50756849999999	 	 	nan	0	 	 	1.5889	0.3077	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608079907887409792		213.58089866924	2.6805555555555555e-08	 	 	52.37483711076	2.961111111111111e-08	 	 	1292.09668	209.04522500000007	 	 	nan	0	 	 	0.7692	0.1258	 	 	5679.84857194121	0	 	 	5570.1035	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608047957625639808		215.15556373171	2.8888888888888886e-09	 	 	53.26381969902	2.777777777777778e-09	 	 	150.342697	0.2545545000000118	 	 	0.2749	0	 	 	6.6184	0.0121	 	 	3899.58003279678	0	 	 	 	 	 	 	 	 	 	 	4150.6572	0	 	 	4.6476	0	 	 
1608047953330295296		215.14065925259	1.8194444444444444e-08	 	 	53.26940585986	1.7611111111111112e-08	 	 	889.980164	48.53524799999997	 	 	-0.0077	0	 	 	1.0963	0.0746	 	 	4045.72509224729	0	 	 	4078.8562	0	 	 	 	 	 	 	4206.9067	0	 	 	4.6578	0	 	 
1608048159488726272		215.13589231441	4.872222222222222e-08	 	 	53.27357686286	4.3583333333333336e-08	 	 	159.365601	4.713890000000006	 	 	nan	0	 	 	6.306	0.1929	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608058746583473280		215.04704376649	1.5694444444444445e-08	 	 	53.30375438104	1.502777777777778e-08	 	 	1886.41663	234.34899499999995	 	 	-0.8659	0	 	 	0.5079	0.0644	 	 	5504.71105719336	0	 	 	5394.4971	0	 	 	5226.93	0	 	 	5327.5957	0	 	 	4.6552	0	 	 
1608043246046110976		215.35782905011	1.4472222222222222e-08	 	 	53.18031719116	1.4527777777777778e-08	 	 	1423.02148	140.02886999999998	 	 	-0.5939	0	 	 	0.6746	0.0618	 	 	5239.87101276517	0	 	 	5273.4165	0	 	 	 	 	 	 	5056.4976	0	 	 	4.7013	0	 	 
1608060017893793024		215.06855867973	1.738888888888889e-08	 	 	53.30021188207	1.6833333333333335e-08	 	 	1214.10144	108.12127499999997	 	 	-0.2596	0	 	 	0.8039	0.0714	 	 	4391.76978558065	0	 	 	4300.3262	0	 	 	 	 	 	 	4326.1895	0	 	 	4.6657	0	 	 
1608044001960359808		215.3351277256	2.011111111111111e-08	 	 	53.19383438046	2.1444444444444447e-08	 	 	2217.3811	513.5188	 	 	-0.7358	0	 	 	0.4468	0.0868	 	 	5396.06577769613	0	 	 	5460.5811	0	 	 	 	 	 	 	5173.8662	0	 	 	4.7046	0	 	 
1608047236071489664		215.1910957666	1.1638888888888888e-08	 	 	53.26013246146	1.1111111111111112e-08	 	 	1912.09595	196.64123499999994	 	 	-0.7694	0	 	 	0.5091	0.0484	 	 	5279.21601721016	0	 	 	5223.2896	0	 	 	 	 	 	 	5082.8872	0	 	 	4.4891	0	 	 
1607886363777045760		213.84605326454	5.222222222222222e-09	 	 	52.15640351695	5.305555555555555e-09	 	 	2344.93408	122.11852999999996	 	 	-0.1733	0	 	 	0.4012	0.0234	 	 	5226.63464096831	0	 	 	5105.6157	0	 	 	 	 	 	 	5162.186	0	 	 	4.0995	0	 	 
1607870588361063936		214.0499560598	2.4777777777777777e-08	 	 	52.0721175188	2.6416666666666668e-08	 	 	521.0	25.147156000000024	 	 	-0.3989	0	 	 	1.9003	0.1103	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3418.1758	0	 	 	4.571	0	 	 
1608075651574329600		213.67274286143	3.75e-09	 	 	52.26798470718	3.916666666666666e-09	 	 	841.312134	11.228820999999982	 	 	-0.2267	0	 	 	1.162	0.017	 	 	5787.98252714358	0	 	 	5694.8521	0	 	 	5836.55	0	 	 	5787.0327	0	 	 	4.5085	0	 	 
1608076922885920000		213.59750446192	1.0027777777777777e-08	 	 	52.33684377941	1.0361111111111112e-08	 	 	1936.79822	171.0719600000001	 	 	-0.4757	0	 	 	0.4879	0.0449	 	 	5375.47496089435	0	 	 	5321.8892	0	 	 	 	 	 	 	5157.8662	0	 	 	4.5977	0	 	 
1607995967046102272		215.42304573833	2.2027777777777775e-08	 	 	53.14476356458	2.3388888888888888e-08	 	 	469.80722	20.6661225	 	 	-0.5052	0	 	 	2.1098	0.0961	 	 	4301.78398877559	0	 	 	7109.9976	0	 	 	 	 	 	 	3472.3113	0	 	 	4.6661	0	 	 
1607883133961639040		213.89534500725	6.4722222222222226e-09	 	 	52.12806128606	6.555555555555556e-09	 	 	184.563934	0.9120405000000034	 	 	-0.1439	0	 	 	5.3819	0.0281	 	 	3668.26632917608	0	 	 	 	 	 	 	3996.77	0	 	 	3519.9729	0	 	 	4.6765	0	 	 
1607887360209458176		213.77467413199	8.083333333333333e-09	 	 	52.19177262591	8.277777777777778e-09	 	 	1264.02588	69.69793500000003	 	 	-0.632	0	 	 	0.7683	0.0358	 	 	5205.947299975	0	 	 	5109.6982	0	 	 	 	 	 	 	4983.5532	0	 	 	4.3774	0	 	 
1608046926833489152		215.26644216432	2.722222222222222e-09	 	 	53.23410490531	2.611111111111111e-09	 	 	612.726013	4.138458500000013	 	 	0.1471	0	 	 	1.6032	0.0119	 	 	5620.36482800165	0	 	 	5572.3521	0	 	 	5505.35	0	 	 	5505.7061	0	 	 	4.3684	0	 	 
1608044281133648256		215.30286331106	1.6472222222222222e-08	 	 	53.21788602078	1.6027777777777778e-08	 	 	2056.93359	308.7257699999999	 	 	-0.5266	0	 	 	0.4489	0.0696	 	 	5413.55961591112	0	 	 	5347.8218	0	 	 	 	 	 	 	5242.2642	0	 	 	4.599	0	 	 
1608047991985378432		215.17430950331	2.511111111111111e-08	 	 	53.27345587948	2.3305555555555557e-08	 	 	2186.33252	376.56738499999994	 	 	-1.1337	0	 	 	0.4102	0.0997	 	 	4855.59617629175	0	 	 	4985.1514	0	 	 	 	 	 	 	4589.981	0	 	 	4.6066	0	 	 
1607995662103870592		215.48459543843	2.388888888888889e-09	 	 	53.10850209692	2.8611111111111112e-09	 	 	525.363037	2.947968000000003	 	 	-0.2807	0	 	 	1.8759	0.0119	 	 	5965.08344473036	0	 	 	5910.2212	0	 	 	5888.99	0	 	 	6029.2651	0	 	 	4.4352	0	 	 
1608075612923794688		213.65400215657	7.972222222222222e-08	 	 	52.26995126319	8.588888888888888e-08	 	 	516.964478	96.783356	 	 	nan	0	 	 	2.0054	0.3542	 	 	 	 	 	 	117935.4922	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607870244763459840		214.01732616642	5.361111111111112e-09	 	 	52.07304121224	5.7222222222222225e-09	 	 	250.09169	1.3139039999999937	 	 	-0.5529	0	 	 	3.9777	0.0238	 	 	6932.52178751042	0	 	 	7689.0049	0	 	 	 	 	 	 	6766.105	0	 	 	4.0144	0	 	 
1607994906189626368		215.50754653888	1.8916666666666664e-08	 	 	53.0944938246	2.3944444444444443e-08	 	 	1055.2782	103.40838600000001	 	 	-0.0678	0	 	 	0.9377	0.0897	 	 	4171.62775377154	0	 	 	4333.627	0	 	 	 	 	 	 	5086.2817	0	 	 	3.8015	0	 	 
1607883065242176384		213.92029963487	9.166666666666668e-09	 	 	52.10721996462	9.083333333333334e-09	 	 	1122.19067	53.85296499999993	 	 	-0.42	0	 	 	0.8664	0.0393	 	 	4750.31025841779	0	 	 	4543.126	0	 	 	 	 	 	 	4612.6519	0	 	 	4.4679	0	 	 
1607881995794205312		213.98651051328	2.102777777777778e-08	 	 	52.07954119629	2.1777777777777776e-08	 	 	598.64917	32.02999849999998	 	 	-0.3048	0	 	 	1.6404	0.0906	 	 	4292.67870308832	0	 	 	5411.7632	0	 	 	 	 	 	 	3588.5205	0	 	 	4.828	0	 	 
1607870352138980608		214.06445446832	6.416666666666666e-09	 	 	52.05196669029	6.972222222222222e-09	 	 	392.376617	4.933105500000011	 	 	-0.4449	0	 	 	2.519	0.0289	 	 	3916.16891897026	0	 	 	4291.9966	0	 	 	4145.16	0	 	 	3916.3	0	 	 	4.5509	0	 	 
1607991504575543936		215.58804168662	2.7500000000000002e-09	 	 	53.0285533728	3.25e-09	 	 	297.586639	1.2155154999999809	 	 	-0.0722	0	 	 	3.3319	0.013	 	 	4764.78385473522	0	 	 	 	 	 	 	 	 	 	 	4764.2627	0	 	 	4.6122	0	 	 
1607994837470149888		215.51597321605	3.005555555555556e-08	 	 	53.09642719487	3.6277777777777774e-08	 	 	277.266754	10.937515500000018	 	 	-0.2089	0	 	 	3.5375	0.1444	 	 	 	 	 	 	56981.8516	0	 	 	 	 	 	 	3236.2705	0	 	 	4.993	0	 	 
1607994901894192640		215.49938347306	1.5805555555555556e-08	 	 	53.11041203997	1.9305555555555557e-08	 	 	1136.30286	88.50152999999989	 	 	0.1013	0	 	 	0.8505	0.0777	 	 	3915.80100893224	0	 	 	4059.0964	0	 	 	 	 	 	 	4195.8311	0	 	 	4.4937	0	 	 
1608060047958211072		215.07024334449	2.011111111111111e-08	 	 	53.31776651037	1.8833333333333333e-08	 	 	1916.32532	296.56476	 	 	-0.2986	0	 	 	0.4896	0.0803	 	 	4518.05014673316	0	 	 	4580.7305	0	 	 	 	 	 	 	4446.1392	0	 	 	4.6715	0	 	 
1607882030153944832		213.96368430338	1.1138888888888887e-08	 	 	52.08265700266	1.1666666666666667e-08	 	 	2877.01392	418.3551	 	 	-0.9822	0	 	 	0.3114	0.0486	 	 	6093.15897903609	0	 	 	6079.2856	0	 	 	 	 	 	 	6112.3091	0	 	 	4.5647	0	 	 
1607882201952639872		213.93920728274	5.825e-08	 	 	52.08977906344	6.641666666666666e-08	 	 	711.993225	93.4217835	 	 	nan	0	 	 	1.3618	0.2604	 	 	 	 	 	 	8844.5312	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608047304790611456		215.26250365199	7.333333333333334e-09	 	 	53.25563049313	7.444444444444445e-09	 	 	307.797699	3.193435500000021	 	 	nan	0	 	 	3.2229	0.0325	 	 	4189.87745547775	0	 	 	4124.9067	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607882962162946816		213.907084686	1.936111111111111e-08	 	 	52.1020230843	2.05e-08	 	 	1597.06982	199.868835	 	 	0.0283	0	 	 	0.611	0.0867	 	 	4406.08083415531	0	 	 	4242.4297	0	 	 	 	 	 	 	4406.8408	0	 	 	4.5458	0	 	 
1607996040060992896		215.46025462755	2.8611111111111112e-09	 	 	53.14860927077	3.3333333333333334e-09	 	 	299.443634	1.1282654999999977	 	 	-0.6759	0	 	 	3.3025	0.0135	 	 	6307.12278937787	0	 	 	 	 	 	 	 	 	 	 	6258.3955	0	 	 	4.1313	0	 	 
1608047579668518528		215.24108196888	3.3333333333333334e-09	 	 	53.26750382819	3.1388888888888887e-09	 	 	495.408752	2.959640500000006	 	 	-0.2074	0	 	 	1.992	0.0139	 	 	5375.9918620447	0	 	 	 	 	 	 	5259.25	0	 	 	5385.647	0	 	 	4.5859	0	 	 
1608043319060974208		215.38555170318	5.222222222222222e-09	 	 	53.19815231053	6e-09	 	 	1257.51367	33.6871349999999	 	 	-0.642	0	 	 	0.7716	0.0231	 	 	5597.93517727139	0	 	 	5520.0576	0	 	 	5578.09	0	 	 	5365.9893	0	 	 	4.3593	0	 	 
1608079740384465920		213.54787314721	7.88888888888889e-09	 	 	52.34043038023	7.972222222222222e-09	 	 	2889.03027	327.15527499999985	 	 	-0.4659	0	 	 	0.3246	0.0344	 	 	6273.227129782	0	 	 	6195.127	0	 	 	 	 	 	 	6114.853	0	 	 	4.4568	0	 	 
1608076506273288960		213.59242323569	2.997222222222222e-08	 	 	52.2939638481	3.2361111111111115e-08	 	 	876.200195	94.9417115	 	 	-0.8214	0	 	 	1.1271	0.1363	 	 	4344.695532079	0	 	 	5512.2378	0	 	 	 	 	 	 	4116.5957	0	 	 	4.8137	0	 	 
1607870214700026624		214.0085861505	2.5555555555555556e-09	 	 	52.05491211117	2.777777777777778e-09	 	 	673.380859	5.173309499999959	 	 	-0.2638	0	 	 	1.4553	0.0114	 	 	5895.85801194151	0	 	 	5800.0776	0	 	 	 	 	 	 	5765.6025	0	 	 	4.3805	0	 	 
1608047339150350080		215.28088782465	2.3305555555555557e-08	 	 	53.25648164891	2.2472222222222223e-08	 	 	565.371521	32.5412905	 	 	-0.5415	0	 	 	1.7446	0.1003	 	 	4274.1296660014	0	 	 	4682.0581	0	 	 	 	 	 	 	3618.4729	0	 	 	4.7733	0	 	 
1608070630758025728		213.59566830437	3.313888888888889e-08	 	 	52.28661803963	3.5e-08	 	 	442.162018	31.060088999999977	 	 	-0.9391	0	 	 	2.2399	0.1484	 	 	4383.66553430872	0	 	 	 	 	 	 	 	 	 	 	3250.8701	0	 	 	4.6067	0	 	 
1607996108780456832		215.44442642413	2.7944444444444442e-08	 	 	53.16955046461	2.9388888888888892e-08	 	 	275.505798	8.83248900000001	 	 	-0.6976	0	 	 	3.628	0.1224	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3421.3394	0	 	 	5.0607	0	 	 
1607869969885761536		214.05272196939	2.616666666666667e-08	 	 	52.03597063536	2.7888888888888888e-08	 	 	1071.01562	114.33544850000004	 	 	-1.5152	0	 	 	0.9143	0.1167	 	 	4736.28790555071	0	 	 	4496.5859	0	 	 	 	 	 	 	4456.1948	0	 	 	4.7816	0	 	 
1607881755276338048		213.69472275494	2.8555555555555558e-08	 	 	52.20215901544	3.0333333333333334e-08	 	 	308.34433	11.64158599999999	 	 	nan	0	 	 	3.2019	0.1287	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607881690850535168		213.70555133834	6.375e-08	 	 	52.1941799598	6.733333333333334e-08	 	 	515.517761	82.57449350000002	 	 	nan	0	 	 	2.0043	0.2851	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607882927803208192		213.8937942886	1.1055555555555556e-08	 	 	52.09159909536	1.1833333333333333e-08	 	 	3077.1936	366.2509749999999	 	 	-0.891	0	 	 	0.283	0.0495	 	 	5677.1662346508	0	 	 	5568.6294	0	 	 	 	 	 	 	5574.771	0	 	 	4.6026	0	 	 
1607991642014500736		215.60231915875	1.2333333333333335e-08	 	 	53.05142655024	1.45e-08	 	 	327.730621	6.034606499999995	 	 	-0.4231	0	 	 	3.0288	0.0594	 	 	3729.78570881336	0	 	 	5612.2148	0	 	 	 	 	 	 	3675.3325	0	 	 	4.8472	0	 	 
1607995039333156736		215.51733116893	2.127777777777778e-08	 	 	53.12867457517	2.4972222222222222e-08	 	 	842.492188	69.19693000000001	 	 	-1.3686	0	 	 	1.1573	0.1042	 	 	4122.57826752504	0	 	 	4128.9097	0	 	 	 	 	 	 	3588.5796	0	 	 	4.3596	0	 	 
1607870107324719872		213.9916730179	1.988888888888889e-08	 	 	52.05098544682	2.2166666666666667e-08	 	 	508.428619	21.650757000000027	 	 	-0.4834	0	 	 	1.9206	0.0904	 	 	4088.21783251991	0	 	 	 	 	 	 	 	 	 	 	3519.656	0	 	 	4.7085	0	 	 
1607881415974719872		213.74280625815	1.213888888888889e-08	 	 	52.16422170744	1.1861111111111112e-08	 	 	1085.70166	61.64483500000006	 	 	-0.2962	0	 	 	0.9033	0.0516	 	 	4705.95029374437	0	 	 	4594.563	0	 	 	 	 	 	 	4558.561	0	 	 	4.6237	0	 	 
1607995799542824448		215.5113668789	7.333333333333334e-09	 	 	53.13683518238	8.805555555555556e-09	 	 	718.161926	17.517334000000005	 	 	-0.2667	0	 	 	1.3762	0.0356	 	 	4391.99370678224	0	 	 	4247.5342	0	 	 	 	 	 	 	4332.2568	0	 	 	4.539	0	 	 
1608070600694059264		213.59226313535	3.166666666666667e-09	 	 	52.27134275854	3.1388888888888887e-09	 	 	165.425003	0.4149019999999979	 	 	0.0986	0	 	 	6.018	0.0141	 	 	4038.96691334842	0	 	 	3977.2698	0	 	 	4337.57	0	 	 	4255.5186	0	 	 	4.6412	0	 	 
1607880591340998912		213.77557371895	5.305555555555555e-09	 	 	52.14243202747	5.3888888888888894e-09	 	 	1731.99329	70.04791	 	 	-0.5877	0	 	 	0.5548	0.0235	 	 	5919.1175018379	0	 	 	5801.4404	0	 	 	6009.57	0	 	 	5714.4536	0	 	 	4.3047	0	 	 
1607881484692104832		213.72556389052	2.0277777777777776e-08	 	 	52.17158047824	1.811111111111111e-08	 	 	369.265808	10.93081650000002	 	 	-0.7965	0	 	 	2.6542	0.0828	 	 	6269.65293709255	0	 	 	 	 	 	 	 	 	 	 	6159.0684	0	 	 	4.0562	0	 	 
1608080839896076288		213.49018139751	2.777777777777778e-09	 	 	52.37449773292	2.9166666666666667e-09	 	 	306.925934	1.1346739999999897	 	 	0.2635	0	 	 	3.2316	0.0128	 	 	4579.02601023318	0	 	 	4521.3887	0	 	 	4762.54	0	 	 	4678.9624	0	 	 	4.542	0	 	 
1607882167592897024		213.9098286287	3.775e-08	 	 	52.07558280949	4.216666666666667e-08	 	 	1094.78198	201.02285799999999	 	 	nan	0	 	 	0.9282	0.1737	 	 	 	 	 	 	61744.4609	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608044173759065728		215.3606715027	1.8472222222222223e-08	 	 	53.23634061515	2.1e-08	 	 	453.230377	17.81428550000001	 	 	-0.1772	0	 	 	2.1831	0.0817	 	 	4118.13153525158	0	 	 	6777.3721	0	 	 	 	 	 	 	3528.3635	0	 	 	4.5973	0	 	 
1608044418571594240		215.33602818708	8.58611111111111e-08	 	 	53.24871337554	8.869444444444444e-08	 	 	453.980652	82.63069149999998	 	 	nan	0	 	 	2.2288	0.3645	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607996074420718720		215.47222794072	1.6444444444444445e-08	 	 	53.17264006991	1.7777777777777777e-08	 	 	1024.73901	70.63317800000004	 	 	0.0097	0	 	 	0.9402	0.0743	 	 	4142.95308683126	0	 	 	3973.6829	0	 	 	 	 	 	 	4297.8496	0	 	 	4.632	0	 	 
1608074208466588416		213.49960336914	4.3222222222222217e-08	 	 	52.35739810344	4.491666666666667e-08	 	 	193.300919	5.9124300000000005	 	 	nan	0	 	 	5.1886	0.1942	 	 	 	 	 	 	81994.375	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608048674884810880		215.17563277554	3.361111111111111e-08	 	 	53.31636634287	3.2777777777777776e-08	 	 	448.372925	31.755874500000004	 	 	-1.1184	0	 	 	2.1787	0.1402	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3243.4685	0	 	 	4.4776	0	 	 
1608070600694059136		213.5849767577	1.0138888888888888e-08	 	 	52.26829343514	1.0222222222222222e-08	 	 	919.180603	35.16308600000002	 	 	-0.533	0	 	 	1.0715	0.0462	 	 	4698.26966990644	0	 	 	 	 	 	 	 	 	 	 	4537.8545	0	 	 	4.4417	0	 	 
1608060361491542656		215.07108054824	3.638888888888889e-09	 	 	53.34873237014	3.361111111111111e-09	 	 	688.592712	9.12295549999999	 	 	-0.9697	0	 	 	1.4218	0.0144	 	 	5817.25271776681	0	 	 	5688.3379	0	 	 	 	 	 	 	5582.6265	0	 	 	4.3844	0	 	 
1607877121007978112		213.86741466731	2.8666666666666665e-08	 	 	52.08965838531	3.186111111111111e-08	 	 	346.276276	14.297027500000013	 	 	nan	0	 	 	2.8857	0.1293	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608074139747111424		213.51076804902	8.166666666666667e-09	 	 	52.33498872901	8.277777777777778e-09	 	 	1472.40955	82.62939499999993	 	 	-0.0813	0	 	 	0.6605	0.0365	 	 	5357.57303030764	0	 	 	5290.2397	0	 	 	5316.87	0	 	 	5164.666	0	 	 	4.4868	0	 	 
1608048743604291584		215.14107928956	1.0916666666666667e-08	 	 	53.33285990352	9.972222222222223e-09	 	 	1947.1333	157.69281	 	 	-1.3152	0	 	 	0.4916	0.0444	 	 	5817.82425925645	0	 	 	5722.0049	0	 	 	 	 	 	 	5641.5732	0	 	 	4.675	0	 	 
1607990611222346624		215.65235022577	9.5e-09	 	 	53.02732342503	1.161111111111111e-08	 	 	1836.25171	141.05694499999993	 	 	-2.4717	0	 	 	0.5255	0.0443	 	 	6045.49353302302	0	 	 	5872.2617	0	 	 	5852.97	0	 	 	5868.9824	0	 	 	4.5171	0	 	 
1608073830509465984		213.53372630816	1.2416666666666665e-08	 	 	52.30767922401	1.2527777777777778e-08	 	 	944.112427	45.758819500000016	 	 	0.4666	0	 	 	1.0225	0.0546	 	 	4174.83714537664	0	 	 	4092.9612	0	 	 	 	 	 	 	4430.3267	0	 	 	4.6068	0	 	 
1608047717107827072		215.25835221374	3.111111111111111e-09	 	 	53.29240204307	3.277777777777778e-09	 	 	1371.47131	26.465334999999982	 	 	-0.2807	0	 	 	0.7036	0.0137	 	 	5105.78941137603	0	 	 	5002.4873	0	 	 	4943.5	0	 	 	5028.229	0	 	 	3.4207	0	 	 
1608074139747111552		213.49827380953	3e-08	 	 	52.34434913556	3.0555555555555556e-08	 	 	874.024048	91.63748149999998	 	 	-0.9342	0	 	 	1.1484	0.1328	 	 	4229.49191112794	0	 	 	4831.7324	0	 	 	 	 	 	 	3522.1841	0	 	 	4.5272	0	 	 
1607991465920328448		215.63000994557	2.8694444444444446e-08	 	 	53.05997408552	3.811111111111111e-08	 	 	327.195801	14.553604000000007	 	 	-0.1745	0	 	 	3.0371	0.1481	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3277.0056	0	 	 	4.9667	0	 	 
1607880277807299328		213.79372895161	2.980555555555556e-08	 	 	52.11333487632	3.0805555555555555e-08	 	 	920.173767	115.57491899999997	 	 	-0.9612	0	 	 	1.1114	0.1346	 	 	4614.00317025948	0	 	 	5964.4414	0	 	 	 	 	 	 	3424.4509	0	 	 	4.4475	0	 	 
1607876262013978368		213.89654575667	1.5944444444444444e-08	 	 	52.06195625223	1.7250000000000002e-08	 	 	592.462769	23.534332000000006	 	 	-0.7691	0	 	 	1.6465	0.0728	 	 	3929.56967178353	0	 	 	 	 	 	 	 	 	 	 	3640.8457	0	 	 	4.5967	0	 	 
